"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-03-06T20:50:00-08:00,2024-03-06 20:50:00,36,36,29.8,0,0,6.9,218,0,0,0,0.3,0.55,163.93,30.85,78,0,0,75.7,30,29.57,1,74.4,42.1
2024-03-06T20:45:00-08:00,2024-03-06 20:45:00,36,36,29.8,0,0,6.9,218,0,0,0,0.3,0.55,163.93,30.85,78,0,0,75.7,30,29.57,1,74.4,42.1
2024-03-06T20:40:00-08:00,2024-03-06 20:40:00,36,36,29.8,0,0,6.9,218,0,0,0,0.3,0.55,163.93,30.84,78,0,0,75.6,30,29.57,1,74.3,42
2024-03-06T20:35:00-08:00,2024-03-06 20:35:00,36.1,36.1,30.2,0,0,6.9,218,0,0,0,0.3,0.55,163.93,30.84,79,0,0,75.7,30,29.57,1,74.4,42.1
2024-03-06T20:30:00-08:00,2024-03-06 20:30:00,36.1,36.1,30.2,0,0,6.9,218,0,0,0,0.3,0.55,163.93,30.85,79,0,0,75.7,30,29.57,1,74.4,42.1
2024-03-06T20:25:00-08:00,2024-03-06 20:25:00,36.3,36.3,30.1,0.4,1.1,6.9,218,0,0,0,0.3,0.55,163.93,30.84,78,0,0,75.7,29,29.57,1,74.3,41.2
2024-03-06T20:20:00-08:00,2024-03-06 20:20:00,36.7,36.7,29.9,0.9,1.1,6.9,222,0,0,0,0.3,0.55,163.93,30.84,76,0,0,75.7,29,29.57,1,74.3,41.2
2024-03-06T20:15:00-08:00,2024-03-06 20:15:00,35.8,35.8,28.7,0.9,1.1,6.9,245,0,0,0,0.3,0.55,163.93,30.84,75,0,0,75.7,28,29.57,1,74.3,40.3
2024-03-06T20:10:00-08:00,2024-03-06 20:10:00,35.8,35.8,29,0,0,6.9,310,0,0,0,0.3,0.55,163.93,30.84,76,0,0,75.6,28,29.56,1,74.2,40.2
2024-03-06T20:05:00-08:00,2024-03-06 20:05:00,36.1,36.1,29.3,0,0,6.9,354,0,0,0,0.3,0.55,163.93,30.84,76,0,0,75.6,28,29.56,1,74.2,40.2
2024-03-06T20:00:00-08:00,2024-03-06 20:00:00,36.3,36.3,29.5,0,0,6.9,21,0,0,0,0.3,0.55,163.93,30.84,76,0,0,75.4,28,29.57,1,74,40
2024-03-06T19:55:00-08:00,2024-03-06 19:55:00,36.3,36.3,29.1,0,0,6.9,21,0,0,0,0.3,0.55,163.93,30.84,75,0,0,75.6,28,29.57,1,74.2,40.2
2024-03-06T19:50:00-08:00,2024-03-06 19:50:00,36.3,36.3,29.1,0,0,6.9,35,0,0,0,0.3,0.55,163.93,30.84,75,0,0,75.6,28,29.57,1,74.2,40.2
2024-03-06T19:45:00-08:00,2024-03-06 19:45:00,36.3,36.3,28.8,0,0,6.9,35,0,0,0,0.3,0.55,163.93,30.85,74,0,0,75.4,28,29.57,1,74,40
2024-03-06T19:40:00-08:00,2024-03-06 19:40:00,36.1,36.1,29,0.2,1.1,6.9,227,0,0,0,0.3,0.55,163.93,30.84,75,0,0,75.2,28,29.56,1,73.7,39.8
2024-03-06T19:35:00-08:00,2024-03-06 19:35:00,36.5,36.5,29,0,0,6.9,228,0,0,0,0.3,0.55,163.93,30.84,74,0,0,75.4,28,29.56,1,74,40
2024-03-06T19:30:00-08:00,2024-03-06 19:30:00,36.5,36.5,29,0,0,6.9,292,0,0,0,0.3,0.55,163.93,30.84,74,0,0,75.4,28,29.57,1,74,40
2024-03-06T19:25:00-08:00,2024-03-06 19:25:00,36.7,36.7,28.5,0,0,6.9,304,0,0,0,0.3,0.55,163.93,30.84,72,0,0,75.4,28,29.57,1,74,40
2024-03-06T19:20:00-08:00,2024-03-06 19:20:00,36.5,36.5,28.3,0.7,1.1,6.9,216,0,0,0,0.3,0.55,163.93,30.84,72,0,0,75.6,28,29.56,1,74.2,40.2
2024-03-06T19:15:00-08:00,2024-03-06 19:15:00,36.5,36.5,28.7,0,0,6.9,337,0,0,0,0.3,0.55,163.93,30.84,73,0,0,75.6,28,29.56,1,74.2,40.2
2024-03-06T19:10:00-08:00,2024-03-06 19:10:00,36.5,36.5,28.7,0,0,6.9,231,0,0,0,0.3,0.55,163.93,30.84,73,0,0,75.4,28,29.57,1,74,40
2024-03-06T19:05:00-08:00,2024-03-06 19:05:00,36.7,36.7,28.2,0.7,1.1,6.9,226,0,0,0,0.3,0.55,163.93,30.84,71,0,0,75.4,28,29.57,1,74,40
2024-03-06T19:00:00-08:00,2024-03-06 19:00:00,36.9,36.9,28,0,0,6.9,354,0,0,0,0.3,0.55,163.93,30.84,70,0,0,75.6,28,29.56,1,74.2,40.2
2024-03-06T18:55:00-08:00,2024-03-06 18:55:00,36.9,36.9,28,0,0,6.9,293,0,0,0,0.3,0.55,163.93,30.84,70,0,0,75.9,28,29.56,1,74.5,40.4
2024-03-06T18:50:00-08:00,2024-03-06 18:50:00,36.9,36.9,27.7,1.3,2.2,6.9,176,0,0,0,0.3,0.55,163.93,30.84,69,0,0,75.4,28,29.57,1,74,40
2024-03-06T18:45:00-08:00,2024-03-06 18:45:00,36.9,36.9,27.7,2,2.2,6.9,239,0,0,0,0.3,0.55,163.93,30.84,69,0,0,75.6,28,29.56,1,74.2,40.2
2024-03-06T18:40:00-08:00,2024-03-06 18:40:00,36.9,36.9,27.3,1.1,1.1,6.9,143,0,0,0,0.3,0.55,163.93,30.84,68,0,0,75.7,28,29.57,1,74.3,40.3
2024-03-06T18:35:00-08:00,2024-03-06 18:35:00,36.9,36.9,27.3,0.9,1.1,6.9,282,0,0,0,0.3,0.55,163.93,30.84,68,0,0,75.9,28,29.56,1,74.5,40.4
2024-03-06T18:30:00-08:00,2024-03-06 18:30:00,36.9,36.9,27,0,0,6.9,323,0,0,0,0.3,0.55,163.93,30.83,67,0,0,75.9,28,29.56,1,74.5,40.4
2024-03-06T18:25:00-08:00,2024-03-06 18:25:00,37,37,27.1,0,0,6.9,308,0,0,0,0.3,0.55,163.93,30.84,67,0,0,75.7,28,29.57,1,74.3,40.3
2024-03-06T18:20:00-08:00,2024-03-06 18:20:00,37,37,26.3,0.2,1.1,6.9,304,0,0,0,0.3,0.55,163.93,30.84,65,0,0,75.9,28,29.57,1,74.5,40.4
2024-03-06T18:15:00-08:00,2024-03-06 18:15:00,37.2,37.2,26.9,0,0,6.9,286,0,0,0,0.3,0.55,163.93,30.84,66,0,0,75.9,28,29.56,1,74.5,40.4
2024-03-06T18:10:00-08:00,2024-03-06 18:10:00,37.2,37.2,26.5,1.1,1.1,6.9,207,0,0,0,0.3,0.55,163.93,30.84,65,0,0,75.6,28,29.56,1,74.2,40.2
2024-03-06T18:05:00-08:00,2024-03-06 18:05:00,37.2,37.2,26.5,0,0,6.9,302,0,0,0,0.3,0.55,163.93,30.84,65,0,0,75.7,28,29.56,1,74.3,40.3
2024-03-06T18:00:00-08:00,2024-03-06 18:00:00,37.2,37.2,26.9,0.2,1.1,6.9,300,0,0,0,0.3,0.55,163.93,30.83,66,0,2.1,75.7,28,29.56,1,74.3,40.3
2024-03-06T17:55:00-08:00,2024-03-06 17:55:00,37.6,37.6,27.3,0.7,1.1,6.9,296,0,0,0,0.3,0.55,163.93,30.83,66,0,4.8,75.9,28,29.56,1,74.5,40.4
2024-03-06T17:50:00-08:00,2024-03-06 17:50:00,37.8,37.8,27.5,0,0,6.9,281,0,0,0,0.3,0.55,163.93,30.83,66,0,7.7,75.9,28,29.56,1,74.5,40.4
2024-03-06T17:45:00-08:00,2024-03-06 17:45:00,37.9,37.9,27.2,0.9,1.1,6.9,280,0,0,0,0.3,0.55,163.93,30.84,65,0,11.6,75.7,28,29.57,1,74.3,40.3
2024-03-06T17:40:00-08:00,2024-03-06 17:40:00,38.1,38.1,28.1,1.3,2.2,6.9,8,0,0,0,0.3,0.55,163.93,30.83,67,0,14.3,75.9,28,29.56,1,74.5,40.4
2024-03-06T17:35:00-08:00,2024-03-06 17:35:00,38.3,38.3,28.3,0.4,1.1,6.9,281,0,0,0,0.3,0.55,163.93,30.84,67,0,17.7,76.1,28,29.56,1,74.7,40.6
2024-03-06T17:30:00-08:00,2024-03-06 17:30:00,38.5,38.5,28.1,0.2,1.1,6.9,244,0,0,0,0.3,0.55,163.93,30.84,66,0,23.4,75.9,28,29.56,1,74.5,40.4
2024-03-06T17:25:00-08:00,2024-03-06 17:25:00,38.7,38.7,27.6,1.1,1.1,6.9,231,0,0,0,0.3,0.55,163.93,30.84,64,0,27.6,75.9,28,29.56,1,74.5,40.4
2024-03-06T17:20:00-08:00,2024-03-06 17:20:00,38.7,38.7,28.3,0,0,6.9,321,0,0,0,0.3,0.55,163.93,30.83,66,0,35.1,76.1,29,29.56,1,74.8,41.5
2024-03-06T17:15:00-08:00,2024-03-06 17:15:00,38.8,38.8,28.4,2.2,3.4,6.9,292,0,0,0,0.3,0.55,163.93,30.83,66,0,41.1,76.3,29,29.55,1,75,41.7
2024-03-06T17:10:00-08:00,2024-03-06 17:10:00,39,39,29,1.3,2.2,6.9,244,0,0,0,0.3,0.55,163.93,30.84,67,0,48.1,76.3,28,29.56,1,74.9,40.8
2024-03-06T17:05:00-08:00,2024-03-06 17:05:00,39,39,29,0.4,1.1,6.9,297,0,0,0,0.3,0.55,163.93,30.84,67,0,50.3,76.1,28,29.56,1,74.7,40.6
2024-03-06T17:00:00-08:00,2024-03-06 17:00:00,39,39,30.8,0.2,1.1,6.9,324,0,0,0,0.3,0.55,163.93,30.83,72,0,52.5,76.5,28,29.55,1,75.2,41
2024-03-06T16:55:00-08:00,2024-03-06 16:55:00,39,39,30.8,0,0,6.9,286,0,0,0,0.3,0.55,163.93,30.83,72,0,57.3,76.5,29,29.56,1,75.2,41.9
2024-03-06T16:50:00-08:00,2024-03-06 16:50:00,39,39,30.8,1.1,1.1,6.9,286,0,0,0,0.3,0.55,163.93,30.83,72,0,53.3,76.3,29,29.55,1,75,41.7
2024-03-06T16:45:00-08:00,2024-03-06 16:45:00,38.8,38.8,31.2,0,0,6.9,317,0,0,0,0.3,0.55,163.93,30.83,74,0,56.8,76.1,29,29.55,1,74.8,41.5
2024-03-06T16:40:00-08:00,2024-03-06 16:40:00,38.8,38.8,30.9,0.2,1.1,6.9,301,0,0,0,0.3,0.55,163.93,30.83,73,0,49.4,76.5,29,29.56,1,75.2,41.9
2024-03-06T16:35:00-08:00,2024-03-06 16:35:00,38.8,38.8,31.2,2.2,3.4,6.9,35,0,0,0,0.3,0.55,163.93,30.83,74,0,50.3,76.1,29,29.55,1,74.8,41.5
2024-03-06T16:30:00-08:00,2024-03-06 16:30:00,39.2,39.2,32,1.8,2.2,6.9,268,0,0,0,0.3,0.55,163.93,30.83,75,0,55.9,76.3,29,29.56,1,75,41.7
2024-03-06T16:25:00-08:00,2024-03-06 16:25:00,39.4,39.4,32.5,1.1,2.2,6.9,9,0,0,0,0.3,0.55,163.93,30.84,76,0,64.1,76.5,29,29.56,1,75.2,41.9
2024-03-06T16:20:00-08:00,2024-03-06 16:20:00,39.4,39.4,33.1,0,0,6.9,344,0,0,0,0.3,0.55,163.93,30.83,78,0,74.1,76.5,29,29.55,1,75.2,41.9
2024-03-06T16:15:00-08:00,2024-03-06 16:15:00,39.4,39.4,33.1,1.3,2.2,6.9,272,0,0,0,0.3,0.55,163.93,30.83,78,0,77.2,76.3,29,29.56,1,75,41.7
2024-03-06T16:10:00-08:00,2024-03-06 16:10:00,39.6,39.6,33,1.6,2.2,6.9,55,0,0,0,0.3,0.55,163.93,30.83,77,0,80.3,76.5,29,29.55,1,75.2,41.9
2024-03-06T16:05:00-08:00,2024-03-06 16:05:00,39.4,39.4,32.5,0.9,1.1,6.9,120,0,0,0,0.3,0.55,163.93,30.83,76,0,82.8,76.5,29,29.56,1,75.2,41.9
2024-03-06T16:00:00-08:00,2024-03-06 16:00:00,39.9,39.9,33,2.2,2.2,6.9,240,0,0,0,0.3,0.55,163.93,30.83,76,0,88.5,76.5,29,29.55,1,75.2,41.9
2024-03-06T15:55:00-08:00,2024-03-06 15:55:00,39.9,39.9,33.6,1.1,1.1,6.9,286,0,0,0,0.3,0.55,163.93,30.83,78,0,91,76.5,29,29.55,1,75.2,41.9
2024-03-06T15:50:00-08:00,2024-03-06 15:50:00,39.9,39.9,33.9,2,2.2,6.9,193,0,0,0,0.3,0.55,163.93,30.83,79,0,78.4,76.8,29,29.55,1,75.5,42.1
2024-03-06T15:45:00-08:00,2024-03-06 15:45:00,39.7,39.7,34,0,0,6.9,303,0,0,0,0.3,0.55,163.93,30.83,80,0,99.7,76.8,28,29.56,1,75.5,41.2
2024-03-06T15:40:00-08:00,2024-03-06 15:40:00,39.6,39.6,33.9,1.8,2.2,6.9,199,0,0,0,0.3,0.55,163.93,30.83,80,1,115.7,76.6,29,29.56,1,75.3,41.9
2024-03-06T15:35:00-08:00,2024-03-06 15:35:00,39.4,37.2,33.8,3.4,4.5,6.9,207,0,0,0,0.3,0.55,163.93,30.83,80,1,116.6,76.8,28,29.55,1,75.5,41.2
2024-03-06T15:30:00-08:00,2024-03-06 15:30:00,39.4,39.4,33.8,0,0,6.9,358,0,0,0,0.3,0.55,163.93,30.84,80,1,107,77.2,29,29.56,1,76,42.5
2024-03-06T15:25:00-08:00,2024-03-06 15:25:00,39.7,37.6,33.4,3.4,3.4,6.9,232,0,0,0,0.3,0.55,163.93,30.84,78,1,113.7,77,28,29.56,1,75.7,41.4
2024-03-06T15:20:00-08:00,2024-03-06 15:20:00,40.5,40.5,33.9,1.8,2.2,5.8,224,0,0,0,0.3,0.55,163.93,30.84,77,1,124.9,77,29,29.56,1,75.8,42.3
2024-03-06T15:15:00-08:00,2024-03-06 15:15:00,40.5,40.5,33.5,0,0,5.8,352,0,0,0,0.3,0.55,163.93,30.83,76,1,128.3,76.8,28,29.56,1,75.5,41.2
2024-03-06T15:10:00-08:00,2024-03-06 15:10:00,40.1,37.4,32.8,4,4.5,5.8,269,0,0,0,0.3,0.55,163.93,30.83,75,1,134.8,77,28,29.56,1,75.7,41.4
2024-03-06T15:05:00-08:00,2024-03-06 15:05:00,39.9,39.9,32.6,0.7,1.1,5.8,264,0,0,0,0.3,0.55,163.93,30.83,75,1,128,77.2,28,29.56,1,75.9,41.6
2024-03-06T15:00:00-08:00,2024-03-06 15:00:00,39.9,39.9,32.3,0.7,1.1,5.8,318,0,0,0,0.3,0.55,163.93,30.84,74,1,130.5,77.2,28,29.56,1,75.9,41.6
2024-03-06T14:55:00-08:00,2024-03-06 14:55:00,40.3,40.3,32.3,2.9,3.4,5.8,243,0,0,0,0.3,0.55,163.93,30.83,73,1,153.9,76.8,28,29.56,1,75.5,41.2
2024-03-06T14:50:00-08:00,2024-03-06 14:50:00,40.3,40.3,32.7,2.5,3.4,5.8,271,0,0,0,0.3,0.55,163.93,30.84,74,1,149.6,76.8,28,29.56,1,75.5,41.2
2024-03-06T14:45:00-08:00,2024-03-06 14:45:00,40.6,40.6,33,2.2,2.2,5.8,270,0,0,0,0.3,0.55,163.93,30.84,74,1,148.8,76.5,28,29.56,1,75.2,41
2024-03-06T14:40:00-08:00,2024-03-06 14:40:00,40.6,40.6,33.3,0,0,5.8,11,0,0,0,0.3,0.55,163.93,30.83,75,1,148.3,76.5,28,29.56,1,75.2,41
2024-03-06T14:35:00-08:00,2024-03-06 14:35:00,40.5,40.5,33.9,0,0,5.8,261,0,0,0,0.3,0.55,163.93,30.83,77,1,139.6,76.6,28,29.55,1,75.3,41
2024-03-06T14:30:00-08:00,2024-03-06 14:30:00,40.1,40.1,33.5,0,0,5.8,314,0,0,0,0.3,0.55,163.93,30.83,77,1,147.9,76.8,28,29.56,1,75.5,41.2
2024-03-06T14:25:00-08:00,2024-03-06 14:25:00,39.9,39.9,33.3,0.9,1.1,5.8,286,0,0,0,0.3,0.55,163.93,30.83,77,1,147.4,76.6,28,29.55,1,75.3,41
2024-03-06T14:20:00-08:00,2024-03-06 14:20:00,39.7,39.7,33.1,0.2,1.1,5.8,311,0,0,0,0.3,0.55,163.93,30.83,77,1,142.6,76.6,28,29.56,1,75.3,41
2024-03-06T14:15:00-08:00,2024-03-06 14:15:00,39.4,39.4,32.5,0,0,5.8,337,0,0,0,0.3,0.55,163.93,30.84,76,1,131.4,76.6,28,29.56,1,75.3,41
2024-03-06T14:10:00-08:00,2024-03-06 14:10:00,39.4,39.4,32.8,0.4,1.1,5.8,336,0,0,0,0.3,0.55,163.93,30.83,77,1,119.3,76.8,28,29.56,1,75.5,41.2
2024-03-06T14:05:00-08:00,2024-03-06 14:05:00,39.4,39.4,33.4,1.1,1.1,5.8,349,0,0,0,0.3,0.55,163.93,30.83,79,0,97.1,77,28,29.56,1,75.7,41.4
2024-03-06T14:00:00-08:00,2024-03-06 14:00:00,39.7,39.7,33.4,0,0,5.8,4,0,0,0,0.3,0.55,163.93,30.83,78,1,111,76.6,28,29.55,1,75.3,41
2024-03-06T13:55:00-08:00,2024-03-06 13:55:00,39.2,39.2,33.2,1.3,2.2,5.8,269,0,0,0,0.3,0.55,163.93,30.83,79,1,127.1,76.8,28,29.55,1,75.5,41.2
2024-03-06T13:50:00-08:00,2024-03-06 13:50:00,39,39,32.4,1.3,2.2,5.8,36,0,0,0,0.3,0.55,163.93,30.83,77,1,162.2,77,28,29.55,1,75.7,41.4
2024-03-06T13:45:00-08:00,2024-03-06 13:45:00,39.7,39.7,32.4,0.4,1.1,5.8,19,0,0,0,0.3,0.55,163.93,30.83,75,1,172.1,77,28,29.55,1,75.7,41.4
2024-03-06T13:40:00-08:00,2024-03-06 13:40:00,40.1,40.1,32.5,0.2,1.1,5.8,337,0,0,0,0.3,0.55,163.93,30.83,74,1,182.2,76.8,28,29.55,1,75.5,41.2
2024-03-06T13:35:00-08:00,2024-03-06 13:35:00,40.1,40.1,33.2,0,0,5.8,0,0,0,0,0.3,0.55,163.93,30.83,76,1,199.5,76.6,28,29.55,1,75.3,41
2024-03-06T13:30:00-08:00,2024-03-06 13:30:00,39.7,39.7,32.8,1.6,2.2,5.8,92,0,0,0,0.3,0.55,163.93,30.83,76,2,214.2,76.6,28,29.56,1,75.3,41
2024-03-06T13:25:00-08:00,2024-03-06 13:25:00,39.4,39.4,33.1,0.9,2.2,5.8,56,0,0,0,0.3,0.55,163.93,30.82,78,2,221.2,76.8,28,29.55,1,75.5,41.2
2024-03-06T13:20:00-08:00,2024-03-06 13:20:00,39.6,39.6,33.9,0,0,5.8,16,0,0,0,0.3,0.55,163.93,30.82,80,1,179.9,76.6,28,29.55,1,75.3,41
2024-03-06T13:15:00-08:00,2024-03-06 13:15:00,38.8,38.8,33.2,0.2,1.1,5.8,17,0,0,0,0.3,0.55,163.93,30.83,80,1,148.8,76.5,28,29.55,1,75.2,41
2024-03-06T13:10:00-08:00,2024-03-06 13:10:00,38.3,38.3,33.3,0,0,5.8,0,0,0,0,0.3,0.55,163.93,30.84,82,1,130,76.8,28,29.56,1,75.5,41.2
2024-03-06T13:05:00-08:00,2024-03-06 13:05:00,37.9,37.9,32.9,0.7,1.1,5.8,3,0,0,0,0.3,0.55,163.93,30.83,82,1,113.7,76.6,28,29.56,1,75.3,41
2024-03-06T13:00:00-08:00,2024-03-06 13:00:00,38.1,38.1,33.1,0,0,5.8,349,0,0,0,0.3,0.55,163.93,30.83,82,1,114.9,76.6,28,29.56,1,75.3,41
2024-03-06T12:55:00-08:00,2024-03-06 12:55:00,37.9,37.9,32.6,1.1,1.1,5.8,37,0,0,0,0.3,0.55,163.93,30.83,81,1,113.2,76.6,28,29.56,1,75.3,41
2024-03-06T12:50:00-08:00,2024-03-06 12:50:00,37.9,37.9,32.6,1.1,1.1,5.8,35,0,0,0,0.3,0.55,163.93,30.84,81,1,122.7,76.8,28,29.56,1,75.5,41.2
2024-03-06T12:45:00-08:00,2024-03-06 12:45:00,37.9,37.9,32.3,0.9,1.1,5.8,19,0,0,0,0.3,0.55,163.93,30.84,80,1,134.4,77,27,29.56,1,75.7,40.4
2024-03-06T12:40:00-08:00,2024-03-06 12:40:00,38.1,38.1,32.5,1.1,1.1,5.8,40,0,0,0,0.3,0.55,163.93,30.84,80,1,139.6,77.2,28,29.56,1,75.9,41.6
2024-03-06T12:35:00-08:00,2024-03-06 12:35:00,39,39,33,1.3,2.2,5.8,55,0,0,0,0.3,0.55,163.93,30.84,79,1,145.2,76.8,28,29.56,1,75.5,41.2
2024-03-06T12:30:00-08:00,2024-03-06 12:30:00,39.6,37,33,3.8,4.5,5.8,358,0,0,0,0.3,0.55,163.93,30.84,77,2,247.2,77,28,29.56,1,75.7,41.4
2024-03-06T12:25:00-08:00,2024-03-06 12:25:00,39.6,39.6,33.3,0.7,1.1,5.8,333,0,0,0,0.3,0.55,163.93,30.84,78,2,284.6,77,27,29.56,1,75.7,40.4
2024-03-06T12:20:00-08:00,2024-03-06 12:20:00,40.3,40.3,34,0.9,1.1,5.8,59,0,0,0,0.3,0.55,163.93,30.83,78,3,311,77,28,29.56,1,75.7,41.4
2024-03-06T12:15:00-08:00,2024-03-06 12:15:00,40.6,40.6,34.3,1.1,2.2,5.8,51,0,0,0,0.3,0.55,163.93,30.84,78,3,364.8,77,28,29.56,1,75.7,41.4
2024-03-06T12:10:00-08:00,2024-03-06 12:10:00,38.7,38.7,32.8,1.1,2.2,5.8,5,0,0,0,0.3,0.55,163.93,30.83,79,3,407.7,76.8,28,29.55,1,75.5,41.2
2024-03-06T12:05:00-08:00,2024-03-06 12:05:00,38.3,38.3,33,1.3,2.2,5.8,51,0,0,0,0.3,0.55,163.93,30.83,81,2,304.9,76.6,28,29.56,1,75.3,41
2024-03-06T12:00:00-08:00,2024-03-06 12:00:00,37.9,37.9,32.6,1.1,1.1,5.8,42,0,0,0,0.3,0.55,163.93,30.83,81,2,238.1,76.3,28,29.55,1,74.9,40.8
2024-03-06T11:55:00-08:00,2024-03-06 11:55:00,37.6,37.6,32.6,0.9,2.2,5.8,316,0,0,0,0.3,0.55,163.93,30.83,82,2,227.3,76.3,28,29.56,1,74.9,40.8
2024-03-06T11:50:00-08:00,2024-03-06 11:50:00,37.4,37.4,32.7,0.2,1.1,5.8,38,0,0,0,0.3,0.55,163.93,30.83,83,2,249.4,76.1,28,29.56,1,74.7,40.6
2024-03-06T11:45:00-08:00,2024-03-06 11:45:00,36.9,36.9,32.2,0.7,1.1,5.8,37,0,0,0,0.3,0.55,163.93,30.84,83,1,201.6,76.1,28,29.56,1,74.7,40.6
2024-03-06T11:40:00-08:00,2024-03-06 11:40:00,36.5,36.5,32.1,0,0,5.8,37,0,0,0,0.3,0.55,163.93,30.84,84,1,177.8,75.9,28,29.57,1,74.5,40.4
2024-03-06T11:35:00-08:00,2024-03-06 11:35:00,36,36,31.9,0,0,5.8,3,0,0,0,0.3,0.55,163.93,30.84,85,1,160.5,75.7,28,29.57,1,74.3,40.3
2024-03-06T11:30:00-08:00,2024-03-06 11:30:00,36,36,31.6,0.7,1.1,5.8,5,0,0,0,0.3,0.55,163.93,30.84,84,1,153,76.1,28,29.56,1,74.7,40.6
2024-03-06T11:25:00-08:00,2024-03-06 11:25:00,36.1,36.1,31.7,0.9,1.1,5.8,37,0,0,0,0.3,0.55,163.93,30.84,84,1,145.2,76.1,28,29.56,1,74.7,40.6
2024-03-06T11:20:00-08:00,2024-03-06 11:20:00,36.1,36.1,32,0.7,1.1,5.8,347,0,0,0,0.3,0.55,163.93,30.84,85,1,137.9,75.9,28,29.56,1,74.5,40.4
2024-03-06T11:15:00-08:00,2024-03-06 11:15:00,36.1,36.1,31.7,0.7,1.1,5.8,46,0,0,0,0.3,0.55,163.93,30.84,84,1,123.6,76.1,28,29.56,1,74.7,40.6
2024-03-06T11:10:00-08:00,2024-03-06 11:10:00,36.5,36.5,32.1,0.9,1.1,5.8,54,0,0,0,0.3,0.55,163.93,30.83,84,1,121.8,76.1,28,29.56,1,74.7,40.6
2024-03-06T11:05:00-08:00,2024-03-06 11:05:00,36.9,36.9,32.5,0.9,1.1,5.8,34,0,0,0,0.3,0.55,163.93,30.84,84,1,125.3,75.9,28,29.56,1,74.5,40.4
2024-03-06T11:00:00-08:00,2024-03-06 11:00:00,36.7,36.7,32,0.2,1.1,5.8,37,0,0,0,0.3,0.55,163.93,30.84,83,1,133.1,75.9,28,29.56,1,74.5,40.4
2024-03-06T10:55:00-08:00,2024-03-06 10:55:00,36.5,36.5,31.8,0.4,1.1,5.8,17,0,0,0,0.3,0.55,163.93,30.83,83,1,159.2,76.1,28,29.55,1,74.7,40.6
2024-03-06T10:50:00-08:00,2024-03-06 10:50:00,36,36,31.3,0.2,1.1,5.8,36,0,0,0,0.3,0.55,163.93,30.84,83,2,203.4,76.3,28,29.56,1,74.9,40.8
2024-03-06T10:45:00-08:00,2024-03-06 10:45:00,36.3,36.3,31.6,1.8,2.2,5.8,62,0,0,0,0.3,0.55,163.93,30.83,83,2,219,76.3,28,29.56,1,74.9,40.8
2024-03-06T10:40:00-08:00,2024-03-06 10:40:00,36,36,31.3,0.7,1.1,3.4,92,0,0,0,0.3,0.55,163.93,30.84,83,2,223.8,75.9,28,29.56,1,74.5,40.4
2024-03-06T10:35:00-08:00,2024-03-06 10:35:00,35.8,35.8,31.2,0.2,1.1,3.4,316,0,0,0,0.3,0.55,163.93,30.83,83,2,207.7,76.1,28,29.56,1,74.7,40.6
2024-03-06T10:30:00-08:00,2024-03-06 10:30:00,35.8,35.8,31.2,1.3,2.2,3.4,332,0,0,0,0.3,0.55,163.93,30.83,83,1,199.5,76.3,28,29.56,1,74.9,40.8
2024-03-06T10:25:00-08:00,2024-03-06 10:25:00,36,36,31.3,0,0,3.4,350,0,0,0,0.3,0.55,163.93,30.84,83,1,178.6,75.9,28,29.57,1,74.5,40.4
2024-03-06T10:20:00-08:00,2024-03-06 10:20:00,36,36,31.3,0.7,1.1,3.4,332,0,0,0,0.3,0.55,163.93,30.84,83,1,183,75.9,29,29.56,1,74.6,41.3
2024-03-06T10:15:00-08:00,2024-03-06 10:15:00,36.1,36.1,31.4,1.3,2.2,3.4,16,0,0,0,0.3,0.55,163.93,30.83,83,1,171.8,76.1,28,29.56,1,74.7,40.6
2024-03-06T10:10:00-08:00,2024-03-06 10:10:00,35.8,35.8,31.2,0,0,3.4,356,0,0,0,0.3,0.55,163.93,30.84,83,1,149.6,75.9,28,29.57,1,74.5,40.4
2024-03-06T10:05:00-08:00,2024-03-06 10:05:00,36,36,31.6,0.2,1.1,3.4,357,0,0,0,0.3,0.55,163.93,30.84,84,1,142.6,75.6,29,29.56,1,74.2,41.1
2024-03-06T10:00:00-08:00,2024-03-06 10:00:00,35.6,35.6,31.3,0.7,1.1,3.4,344,0,0,0,0.3,0.55,163.93,30.84,84,1,146.6,75.6,28,29.57,1,74.2,40.2
2024-03-06T09:55:00-08:00,2024-03-06 09:55:00,35.8,35.8,31.4,0.9,1.1,2.2,354,0,0,0,0.3,0.55,163.93,30.84,84,1,146.2,75.4,28,29.56,1,74,40
2024-03-06T09:50:00-08:00,2024-03-06 09:50:00,35.6,35.6,31.3,0,0,2.2,334,0,0,0,0.3,0.55,163.93,30.84,84,1,143.5,75.4,28,29.56,1,74,40
2024-03-06T09:45:00-08:00,2024-03-06 09:45:00,35.1,35.1,30.8,0.9,1.1,2.2,337,0,0,0,0.3,0.55,163.93,30.84,84,1,140.1,75.2,28,29.56,1,73.7,39.8
